domain,term,p_pos,p_neg,class
games,entediante,0.0,1.0,negative
games,desconexa,0.0,1.0,negative
games,muiito,1.0,0.0,positive
games,infantis,1.0,0.0,positive
games,caída,1.0,0.0,positive
games,satisfeitissimos,1.0,0.0,positive
games,conturbado,1.0,0.0,positive
games,futuristas,1.0,0.0,positive
games,favorita,1.0,0.0,positive
games,piada,0.4545454545454545,0.5454545454545454,negative
games,estático,0.5,0.5,negative
games,frouxos,0.0,1.0,negative
games,corriqueiro,1.0,0.0,positive
games,certeira,1.0,0.0,positive
games,amazon.com.br,1.0,0.0,positive
games,reproducão,1.0,0.0,positive
games,tres,0.7692307692307693,0.2307692307692308,positive
games,indies,1.0,0.0,positive
games,passadores,1.0,0.0,positive
games,obcessiva,0.0,1.0,negative
games,expressivamente,1.0,0.0,positive
games,violada,0.3333333333333333,0.6666666666666666,negative
games,liberada,0.6666666666666666,0.3333333333333333,positive
games,imprecionante,1.0,0.0,positive
games,personafag,1.0,0.0,positive
games,compulsivo,1.0,0.0,positive
games,teórica,1.0,0.0,positive
games,celsius,1.0,0.0,positive
games,captado,0.5,0.5,negative
games,piece,1.0,0.0,positive
games,reguladora,0.0,1.0,negative
games,centrais,1.0,0.0,positive
games,rapidez,0.9748427672955976,0.0251572327044025,positive
games,descartada,0.0,1.0,negative
games,volumosos,1.0,0.0,positive
games,despenho,1.0,0.0,positive
games,descriçção,0.0,1.0,negative
games,inuteis,0.0,1.0,negative
games,mellhor,1.0,0.0,positive
games,benefíco,1.0,0.0,positive
games,atencão,1.0,0.0,positive
games,prolongado,0.9375,0.0625,positive
games,confome,1.0,0.0,positive
games,wirelles,1.0,0.0,positive
games,gamer(ex,0.0,1.0,negative
games,ondd,0.0,1.0,negative
games,bond,0.6,0.4,positive
games,burrice,0.0,1.0,negative
games,resposta,0.8683274021352313,0.1316725978647686,positive
games,últil,1.0,0.0,positive
games,fanho,1.0,0.0,positive
games,muiiiiiiitoooh,1.0,0.0,positive
games,mics,1.0,0.0,positive
games,ocidental,1.0,0.0,positive
games,semimecânico,1.0,0.0,positive
games,eficiênte,1.0,0.0,positive
games,bonitinha,1.0,0.0,positive
games,atraves,0.7142857142857143,0.2857142857142857,positive
games,amigos,0.8431372549019608,0.1568627450980392,positive
games,didática,1.0,0.0,positive
games,genéricas,1.0,0.0,positive
games,maestral,1.0,0.0,positive
games,borradas,1.0,0.0,positive
games,gande,1.0,0.0,positive
games,colecionadores,1.0,0.0,positive
games,demaia,1.0,0.0,positive
games,melancólico,1.0,0.0,positive
games,kingdom,1.0,0.0,positive
games,filme,0.9545454545454546,0.0454545454545454,positive
games,semanal,1.0,0.0,positive
games,palmer,1.0,0.0,positive
games,propensas,1.0,0.0,positive
games,inclinada,1.0,0.0,positive
games,automaticamente,0.84,0.16,positive
games,feroz,1.0,0.0,positive
games,cordyceps,1.0,0.0,positive
games,moleki,1.0,0.0,positive
games,jogaso,1.0,0.0,positive
games,homossexual,1.0,0.0,positive
games,intactas,1.0,0.0,positive
games,ideológico,0.0,1.0,negative
games,invicto,1.0,0.0,positive
games,rj45,1.0,0.0,positive
games,prateado,1.0,0.0,positive
games,naturais,1.0,0.0,positive
games,sérias,1.0,0.0,positive
games,alternativa,0.7894736842105263,0.2105263157894736,positive
games,fajuto,0.0,1.0,negative
games,engrena,0.6,0.4,positive
games,chia,0.3865546218487395,0.6134453781512605,negative
games,criativas,1.0,0.0,positive
games,hiperx,1.0,0.0,positive
games,desabilitados,1.0,0.0,positive
games,elástico,0.6,0.4,positive
games,isométrico,1.0,0.0,positive
games,iótima,1.0,0.0,positive
games,amadora,1.0,0.0,positive
games,recargáveis,0.0,1.0,negative
games,ásperos,1.0,0.0,positive
games,destemidos,1.0,0.0,positive
games,incerto,1.0,0.0,positive
games,culturais,1.0,0.0,positive
games,mordor,1.0,0.0,positive
games,avariada,0.7142857142857143,0.2857142857142857,positive
games,ionteressante,1.0,0.0,positive
games,bros,0.9333333333333332,0.0666666666666666,positive
games,paste,1.0,0.0,positive
games,desalinhado,0.0,1.0,negative
games,impresso,0.6666666666666666,0.3333333333333333,positive
games,piore,0.3333333333333333,0.6666666666666666,negative
games,canadense,1.0,0.0,positive
games,vomum,1.0,0.0,positive
games,empolgantes,1.0,0.0,positive
games,transformadora,1.0,0.0,positive
games,supreedido,1.0,0.0,positive
games,ruimzinho,1.0,0.0,positive
games,adesiva,0.3333333333333333,0.6666666666666666,negative
games,solícita,1.0,0.0,positive
games,deliciiiia,1.0,0.0,positive
games,usanbdo,1.0,0.0,positive
games,cansativos,1.0,0.0,positive
games,rapidin,1.0,0.0,positive
games,penta,1.0,0.0,positive
games,kjkk,1.0,0.0,positive
games,bizarros,1.0,0.0,positive
games,acoxoada,1.0,0.0,positive
games,baixinho,0.8333333333333334,0.1666666666666666,positive
games,macros,0.9047619047619048,0.0952380952380952,positive
games,sinalizador,1.0,0.0,positive
games,vistos,1.0,0.0,positive
games,competivo,1.0,0.0,positive
games,customizaveis,1.0,0.0,positive
games,10/10,1.0,0.0,positive
games,rapidae,1.0,0.0,positive
games,trincada,1.0,0.0,positive
games,legítimo,1.0,0.0,positive
games,promocionais,1.0,0.0,positive
games,sensaciinal,1.0,0.0,positive
games,envolvedora,1.0,0.0,positive
games,delongas,1.0,0.0,positive
games,videogames,0.9090909090909092,0.0909090909090909,positive
games,stressantes,1.0,0.0,positive
games,luizinha,1.0,0.0,positive
games,magnética,0.5,0.5,negative
games,pre,0.8504590395480226,0.1495409604519774,positive
games,míope,1.0,0.0,positive
games,perfeitoo,1.0,0.0,positive
games,especializado,0.6666666666666666,0.3333333333333333,positive
games,paraguaio,0.0,1.0,negative
games,prarepsonder,1.0,0.0,positive
games,x360ce,1.0,0.0,positive
games,compacta,1.0,0.0,positive
games,litorânea,1.0,0.0,positive
games,rápidoa,1.0,0.0,positive
games,quadrado,0.8571428571428571,0.1428571428571428,positive
games,aborrecida,0.0,1.0,negative
games,19/06,1.0,0.0,positive
games,animadores,1.0,0.0,positive
games,remanescentes,1.0,0.0,positive
games,incômodas,1.0,0.0,positive
games,impresionante,1.0,0.0,positive
games,normalmennte,0.0,1.0,negative
games,parceber,0.0,1.0,negative
games,divertidinha,1.0,0.0,positive
games,spootfy,0.0,1.0,negative
games,cat5e,1.0,0.0,positive
games,indesejáveis,0.0,1.0,negative
games,horriveis,1.0,0.0,positive
games,color,0.9333333333333332,0.0666666666666666,positive
games,corruptos,1.0,0.0,positive
games,remota,1.0,0.0,positive
games,astronômico,1.0,0.0,positive
games,respectivo,0.6666666666666666,0.3333333333333333,positive
games,funcinal,1.0,0.0,positive
games,carísmáticos,1.0,0.0,positive
games,prejudiciais,1.0,0.0,positive
games,voisa,1.0,0.0,positive
games,dona,0.625,0.375,positive
games,shock,0.8461538461538461,0.1538461538461538,positive
games,feminino,1.0,0.0,positive
games,hierárquica,1.0,0.0,positive
games,véspera,1.0,0.0,positive
games,maldita,1.0,0.0,positive
games,inigualáveis,1.0,0.0,positive
games,frenéticas,1.0,0.0,positive
games,cansativas,1.0,0.0,positive
games,insatisfeitos,0.0,1.0,negative
games,icônicas,0.0,1.0,negative
games,desapontados,1.0,0.0,positive
games,dlç,1.0,0.0,positive
games,displicente,0.0,1.0,negative
games,belissimos,1.0,0.0,positive
games,acontecer,0.6896551724137931,0.3103448275862069,positive
games,polidos,1.0,0.0,positive
games,ausente,0.0,1.0,negative
games,gadjet,0.0,1.0,negative
games,meus,0.8647686832740213,0.1352313167259786,positive
games,seguros,1.0,0.0,positive
games,bim,0.7647058823529411,0.2352941176470588,positive
games,simultânea,0.6666666666666666,0.3333333333333333,positive
games,recargável,0.0,1.0,negative
games,ideial,1.0,0.0,positive
games,organizado,1.0,0.0,positive
games,pik,1.0,0.0,positive
games,aconchegante,1.0,0.0,positive
games,arriscado,1.0,0.0,positive
games,inspirado,1.0,0.0,positive
games,discutível,0.9285714285714286,0.0714285714285714,positive
games,aparento,0.0,1.0,negative
games,preferível,1.0,0.0,positive
games,cientes,0.5454545454545454,0.4545454545454545,positive
games,obcecado,1.0,0.0,positive
games,trocadas,1.0,0.0,positive
games,agridoce,1.0,0.0,positive
games,poquíssimas,0.0,1.0,negative
games,remotos,1.0,0.0,positive
games,númericas,0.0,1.0,negative
games,pós-venda,0.3333333333333333,0.6666666666666666,negative
games,bambas,1.0,0.0,positive
games,maravlhoso,1.0,0.0,positive
games,apaixonante,1.0,0.0,positive
games,íncrivel,1.0,0.0,positive
games,gêmeo,1.0,0.0,positive
games,exelecente,1.0,0.0,positive
games,imprecionantes,1.0,0.0,positive
games,imorais,1.0,0.0,positive
games,boms,1.0,0.0,positive
games,prejudicado,1.0,0.0,positive
games,diverso,0.8026315789473685,0.1973684210526316,positive
games,primieira,0.0,1.0,negative
games,rotativos,1.0,0.0,positive
games,miúdas,0.0,1.0,negative
games,audaciosa,1.0,0.0,positive
games,deslisa,0.5,0.5,negative
games,fechadinho,1.0,0.0,positive
games,saudosistas,1.0,0.0,positive
games,antagonista,0.0,1.0,negative
games,amargo,1.0,0.0,positive
games,crescentes,1.0,0.0,positive
games,aoenaapena,1.0,0.0,positive
games,desconexos,1.0,0.0,positive
games,simpatico,1.0,0.0,positive
games,fala,0.8215547703180212,0.1784452296819788,positive
games,trabalhosa,1.0,0.0,positive
games,software,0.9266055045871558,0.073394495412844,positive
games,essenciais,1.0,0.0,positive
games,.ótima,1.0,0.0,positive
games,complementares,1.0,0.0,positive
games,nier,1.0,0.0,positive
games,condutiva,1.0,0.0,positive
games,classica,1.0,0.0,positive
games,volumoso,1.0,0.0,positive
games,programado,0.9666666666666668,0.0333333333333333,positive
games,furiosa,0.0,1.0,negative
games,borracha,0.904,0.096,positive
games,21/05,1.0,0.0,positive
games,programada,0.8,0.2,positive
games,pouquissimas,1.0,0.0,positive
games,posetivo,1.0,0.0,positive
games,aperta,0.7694369973190348,0.2305630026809651,positive
games,despensa,1.0,0.0,positive
games,contagiante,1.0,0.0,positive
games,geniais,1.0,0.0,positive
games,ótico,1.0,0.0,positive
games,limpinha,1.0,0.0,positive
games,preconceituosa,1.0,0.0,positive
games,gonna,1.0,0.0,positive
games,neutre,1.0,0.0,positive
games,incluído,0.8,0.2,positive
games,mixamp,1.0,0.0,positive
games,14ª,1.0,0.0,positive
games,esportivos,1.0,0.0,positive
games,empuerada,1.0,0.0,positive
games,tarantula,0.3333333333333333,0.6666666666666666,negative
games,rapidnho,1.0,0.0,positive
games,merreca,0.0,1.0,negative
games,ambience,1.0,0.0,positive
games,muuuitas,1.0,0.0,positive
games,gone,0.9545454545454546,0.0454545454545454,positive
games,íntimos,0.0,1.0,negative
games,jogo,0.9387517659768968,0.0612482340231031,positive
games,conforaveis,1.0,0.0,positive
games,clicaveis,1.0,0.0,positive
games,intensivos,1.0,0.0,positive
games,numéricas,1.0,0.0,positive
games,horror,0.5416666666666666,0.4583333333333333,positive
games,arrasado,0.5,0.5,negative
games,zoadinho,0.0,1.0,negative
games,preliminares,0.0,1.0,negative
games,furtivos,1.0,0.0,positive
games,incompetente,1.0,0.0,positive
games,dimais,1.0,0.0,positive
games,rapaziada,1.0,0.0,positive
games,sambem,1.0,0.0,positive
games,fanstatico,1.0,0.0,positive
games,focadas,0.5,0.5,negative
games,anexada,0.6666666666666666,0.3333333333333333,positive
games,streamar,1.0,0.0,positive
games,encomodado,1.0,0.0,positive
games,aconchegantes,1.0,0.0,positive
games,craniana,1.0,0.0,positive
games,zoo,0.7777777777777778,0.2222222222222222,positive
games,generosa,1.0,0.0,positive
games,cego,0.9090909090909092,0.0909090909090909,positive
games,árdua,1.0,0.0,positive
games,inbutido,1.0,0.0,positive
games,insatisfatórios,0.0,1.0,negative
games,boa-vale,1.0,0.0,positive
games,precoce,0.0,1.0,negative
games,relativa,0.9322033898305084,0.0677966101694915,positive
games,antende,1.0,0.0,positive
games,queixo,1.0,0.0,positive
games,gra,0.9105188005711566,0.0894811994288434,positive
games,conciso,1.0,0.0,positive
games,alegriaaaa,1.0,0.0,positive
games,unicos,1.0,0.0,positive
games,tutoriais,1.0,0.0,positive
games,imensurável,1.0,0.0,positive
games,perfeitamento,1.0,0.0,positive
games,imbativel,1.0,0.0,positive
games,complicadinho,1.0,0.0,positive
games,poético,1.0,0.0,positive
games,polidas,1.0,0.0,positive
games,tardio,1.0,0.0,positive
games,melhoraria,1.0,0.0,positive
games,conforto,0.9320754716981132,0.0679245283018867,positive
games,reticente,1.0,0.0,positive
games,raipda,1.0,0.0,positive
games,trágicas,1.0,0.0,positive
games,rukm,1.0,0.0,positive
games,crus,0.0,1.0,negative
games,excelentíssima,1.0,0.0,positive
games,baixíssimos,0.0,1.0,negative
games,entregador,0.9285714285714286,0.0714285714285714,positive
games,super-leve,1.0,0.0,positive
games,razuavel,1.0,0.0,positive
games,urgentes,1.0,0.0,positive
games,inutilizado,0.0,1.0,negative
games,sexto,1.0,0.0,positive
games,trackballs,1.0,0.0,positive
games,muuuuuita,1.0,0.0,positive
games,furtivas,1.0,0.0,positive
games,danificada,0.6666666666666666,0.3333333333333333,positive
games,consagrados,1.0,0.0,positive
games,lapidado,1.0,0.0,positive
games,munha,1.0,0.0,positive
games,nojento,1.0,0.0,positive
games,baratas,1.0,0.0,positive
games,interpretativa,1.0,0.0,positive
games,misteriosas,1.0,0.0,positive
games,superr,1.0,0.0,positive
games,lúcidas,1.0,0.0,positive
games,redset,1.0,0.0,positive
games,apoiado,1.0,0.0,positive
games,monocor,1.0,0.0,positive
games,call,0.8958333333333334,0.1041666666666666,positive
games,sacanagen,0.5,0.5,negative
games,thriller,1.0,0.0,positive
games,deliciosa,1.0,0.0,positive
games,maravigold,1.0,0.0,positive
games,obvia,0.8636363636363636,0.1363636363636363,positive
games,invencível,1.0,0.0,positive
games,impecavél,1.0,0.0,positive
games,recuado,1.0,0.0,positive
games,wow,1.0,0.0,positive
games,forward,1.0,0.0,positive
games,demorosos,0.0,1.0,negative
games,descolado,0.75,0.25,positive
games,kkk,0.9203980099502488,0.0796019900497512,positive
games,satisfatórias,1.0,0.0,positive
games,esticavel,1.0,0.0,positive
games,out,0.7596754057428214,0.2403245942571785,positive
games,suáveis,1.0,0.0,positive
games,controlador,0.7777777777777778,0.2222222222222222,positive
games,expostos,0.0,1.0,negative
games,inocente,1.0,0.0,positive
games,systrm,0.0,1.0,negative
games,audiovisual,1.0,0.0,positive
games,abertos,1.0,0.0,positive
games,inflado,1.0,0.0,positive
games,mehores,0.0,1.0,negative
games,hipnotizantes,1.0,0.0,positive
games,roeu,1.0,0.0,positive
games,satisfeitas,1.0,0.0,positive
games,temática,1.0,0.0,positive
games,desregulados,0.0,1.0,negative
games,grossas,1.0,0.0,positive
games,tosca,0.0,1.0,negative
games,selvageria,1.0,0.0,positive
games,prestes,1.0,0.0,positive
games,baixaki,1.0,0.0,positive
games,conceitual,1.0,0.0,positive
games,antiderrapante,1.0,0.0,positive
games,zombie,0.8,0.2,positive
games,hoje.entrega,1.0,0.0,positive
games,franco,0.0,1.0,negative
games,prometeeee,1.0,0.0,positive
games,envolvido,0.9574468085106383,0.0425531914893617,positive
games,adorouuuuu,1.0,0.0,positive
games,não,0.7026687033875461,0.2973312966124539,positive
games,plausível,1.0,0.0,positive
games,descomfortavel,1.0,0.0,positive
games,valorizado,0.5,0.5,negative
games,144hz,0.75,0.25,positive
games,block,1.0,0.0,positive
games,desenvolvedora,1.0,0.0,positive
games,orgânico,1.0,0.0,positive
games,botimo,1.0,0.0,positive
games,safado,1.0,0.0,positive
games,thema,1.0,0.0,positive
games,desfocada,0.0,1.0,negative
games,amadores,1.0,0.0,positive
games,cuato,1.0,0.0,positive
games,convicto,1.0,0.0,positive
games,frenéticos,1.0,0.0,positive
games,caríssimos,1.0,0.0,positive
games,duvidavel,0.0,1.0,negative
games,comparativo,0.5,0.5,negative
games,ver,0.8319381841596909,0.168061815840309,positive
games,ida,0.9249788835137832,0.0750211164862166,positive
games,dinâmicas,1.0,0.0,positive
games,presa,0.7361111111111112,0.2638888888888889,positive
games,rebuscado,1.0,0.0,positive
games,ergonõmico,1.0,0.0,positive
games,determinada,0.8888888888888888,0.1111111111111111,positive
games,intercambiável,1.0,0.0,positive
games,pré-instalado,1.0,0.0,positive
games,multiplas,1.0,0.0,positive
games,cientificos,1.0,0.0,positive
games,haptil,1.0,0.0,positive
games,platinado,1.0,0.0,positive
games,playroom,1.0,0.0,positive
games,mágica,1.0,0.0,positive
games,tecnica,0.8571428571428571,0.1428571428571428,positive
games,equalizado,0.8571428571428571,0.1428571428571428,positive
games,trophies,1.0,0.0,positive
games,preferencial,1.0,0.0,positive
games,almofadado,1.0,0.0,positive
games,infelzimente,0.0,1.0,negative
games,milimétricos,1.0,0.0,positive
games,raiz,1.0,0.0,positive
games,desativáveis,1.0,0.0,positive
games,desfocadas,0.0,1.0,negative
games,compra,0.8390883977900553,0.1609116022099447,positive
games,destacada,0.6666666666666666,0.3333333333333333,positive
games,distorcida,0.0,1.0,negative
games,muitoooo,1.0,0.0,positive
games,conjunta,1.0,0.0,positive
games,gostatam,1.0,0.0,positive
games,imagem,0.6914285714285714,0.3085714285714285,positive
games,usados,0.7647058823529411,0.2352941176470588,positive
games,shouls,1.0,0.0,positive
games,deslizante,0.6666666666666666,0.3333333333333333,positive
games,fonciona,1.0,0.0,positive
games,quiral,1.0,0.0,positive
games,solitária,1.0,0.0,positive
games,polemicas,1.0,0.0,positive
games,grávidas,0.0,1.0,negative
games,iradooooo,1.0,0.0,positive
games,azarado,1.0,0.0,positive
games,cores,0.9347826086956522,0.0652173913043478,positive
games,redmi,0.6666666666666666,0.3333333333333333,positive
games,surdo,0.6293103448275862,0.3706896551724138,positive
games,brava,0.8461538461538461,0.1538461538461538,positive
games,oedir,0.0,1.0,negative
games,científicas,1.0,0.0,positive
games,tênue,0.0,1.0,negative
games,listado,0.6666666666666666,0.3333333333333333,positive
games,têxtil,1.0,0.0,positive
games,saquinho,1.0,0.0,positive
games,conflitante,0.6666666666666666,0.3333333333333333,positive
games,ghost(o,1.0,0.0,positive
games,escrotos,1.0,0.0,positive
games,esterio,1.0,0.0,positive
games,ameeeeiiiii,1.0,0.0,positive
games,telecineticos,1.0,0.0,positive
games,musicais,1.0,0.0,positive
games,percistem,1.0,0.0,positive
games,extremamante,0.0,1.0,negative
games,trial,1.0,0.0,positive
games,4.2,1.0,0.0,positive
games,ronin,1.0,0.0,positive
games,munda,1.0,0.0,positive
games,incólume,1.0,0.0,positive
games,extraordinárias,1.0,0.0,positive
games,23/5,1.0,0.0,positive
games,obivio,1.0,0.0,positive
games,ergonómico,1.0,0.0,positive
games,acecivel,1.0,0.0,positive
games,bolada,1.0,0.0,positive
games,disconfortavel,1.0,0.0,positive
games,individualista,0.0,1.0,negative
games,apertada,0.8888888888888888,0.1111111111111111,positive
